time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
8.365000,0.00,0.000,0.000,0,76,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.370000,0.00,0.000,0.000,0,74,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.375000,0.00,0.000,0.000,0,73,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.380000,0.00,0.000,0.000,0,71,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.385000,0.00,0.000,0.000,0,70,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.390000,0.00,0.000,0.000,0,69,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.395000,0.00,0.000,0.000,0,67,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.400000,0.00,0.000,0.000,0,66,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.405000,0.00,0.000,0.000,0,65,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.410000,0.00,0.000,0.000,0,64,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.415000,0.00,0.000,0.000,0,62,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.420000,0.00,0.000,0.000,0,61,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.425000,0.00,0.000,0.000,0,60,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.430000,0.00,0.000,0.000,0,59,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.435000,0.00,0.000,0.000,0,58,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.440000,0.00,0.000,0.000,0,57,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.445000,0.00,0.000,0.000,0,56,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.450000,0.00,0.000,0.000,0,54,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.455000,0.00,0.000,0.000,0,53,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.460000,0.00,0.000,0.000,0,52,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.465000,0.00,0.000,0.000,0,51,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.470000,0.00,0.000,0.000,0,50,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.475000,0.00,0.000,0.000,0,49,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.480000,0.00,0.000,0.000,0,49,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.485000,0.00,0.000,0.000,0,48,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.490000,0.00,0.000,0.000,0,47,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.495000,0.00,0.000,0.000,0,46,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.500000,0.00,0.000,0.000,0,45,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.505000,0.00,0.000,0.000,0,44,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.510000,0.00,0.000,0.000,0,43,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.515000,0.00,0.000,0.000,0,42,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.520000,0.00,0.000,0.000,0,42,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.525000,0.00,0.000,0.000,0,41,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.530000,0.00,0.000,0.000,0,40,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.535000,0.00,0.000,0.000,0,39,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.540000,0.00,0.000,0.000,0,39,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.545000,0.00,0.000,0.000,0,38,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.550000,0.00,0.000,0.000,0,37,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.555000,0.00,0.000,0.000,0,36,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.560000,0.00,0.000,0.000,0,36,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.565000,0.00,0.000,0.000,0,35,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.570000,0.00,0.000,0.000,0,34,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.575000,0.00,0.000,0.000,0,34,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.580000,0.00,0.000,0.000,0,33,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.585000,0.00,0.000,0.000,0,33,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.590000,0.00,0.000,0.000,0,32,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.595000,0.00,0.000,0.000,0,31,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.600000,0.00,0.000,0.000,0,31,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.605000,0.00,0.000,0.000,0,30,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.610000,0.00,0.000,0.000,0,30,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.615000,0.00,0.000,0.000,0,29,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.620000,0.00,0.000,0.000,0,29,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.625000,0.00,0.000,0.000,0,28,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.630000,0.00,0.000,0.000,0,27,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.635000,0.00,0.000,0.000,0,27,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.640000,0.00,0.000,0.000,0,27,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.645000,0.00,0.000,0.000,0,26,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.650000,0.00,0.000,0.000,0,26,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.655000,0.00,0.000,0.000,0,25,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.660000,0.00,0.000,0.000,0,25,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.665000,0.00,0.000,0.000,0,24,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.670000,0.00,0.000,0.000,0,24,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.675000,0.00,0.000,0.000,0,23,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.680000,0.00,0.000,0.000,0,23,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.685000,0.00,0.000,0.000,0,22,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.690000,0.00,0.000,0.000,0,22,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.695000,0.00,0.000,0.000,0,22,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.700000,0.00,0.000,0.000,0,21,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.705000,0.00,0.000,0.000,0,21,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.710000,0.00,0.000,0.000,0,21,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.715000,0.00,0.000,0.000,0,20,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.720000,0.00,0.000,0.000,0,20,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.725000,0.00,0.000,0.000,0,19,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.730000,0.00,0.000,0.000,0,19,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.735000,0.00,0.000,0.000,0,19,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.740000,0.00,0.000,0.000,0,18,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.745000,0.00,0.000,0.000,0,18,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.750000,0.00,0.000,0.000,0,18,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.755000,0.00,0.000,0.000,0,18,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.760000,0.00,0.000,0.000,0,17,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.765000,0.00,0.000,0.000,0,17,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.770000,0.00,0.000,0.000,0,17,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.775000,0.00,0.000,0.000,0,16,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.780000,0.00,0.000,0.000,0,16,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.785000,0.00,0.000,0.000,0,16,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.790000,0.00,0.000,0.000,0,15,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.795000,0.00,0.000,0.000,0,15,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.800000,0.00,0.000,0.000,0,15,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.805000,0.00,0.000,0.000,0,15,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.810000,0.00,0.000,0.000,0,14,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.815000,0.00,0.000,0.000,0,14,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.820000,0.00,0.000,0.000,0,14,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.825000,0.00,0.000,0.000,0,14,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.830000,0.00,0.000,0.000,0,14,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.835000,0.00,0.000,0.000,0,13,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.840000,0.00,0.000,0.000,0,13,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.845000,0.00,0.000,0.000,0,13,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.850000,0.00,0.000,0.000,0,13,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.855000,0.00,0.000,0.000,0,12,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.860000,0.00,0.000,0.000,0,12,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.865000,0.00,0.000,0.000,0,12,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.870000,0.00,0.000,0.000,0,12,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.875000,0.00,0.000,0.000,0,12,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.880000,0.00,0.000,0.000,0,11,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.885000,0.00,0.000,0.000,0,11,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.890000,0.00,0.000,0.000,0,11,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.895000,0.00,0.000,0.000,0,11,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.900000,0.00,0.000,0.000,0,11,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.905000,0.00,0.000,0.000,0,11,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.910000,0.00,0.000,0.000,0,10,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.915000,0.00,0.000,0.000,0,10,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.920000,0.00,0.000,0.000,0,10,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.925000,0.00,0.000,0.000,0,10,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.930000,0.00,0.000,0.000,0,10,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.935000,0.00,0.000,0.000,0,10,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.940000,0.00,0.000,0.000,0,9,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.945000,0.00,0.000,0.000,0,9,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.950000,0.00,0.000,0.000,0,9,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.955000,0.00,0.000,0.000,0,9,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.960000,0.00,0.000,0.000,0,9,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.965000,0.00,0.000,0.000,0,9,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.970000,0.00,0.000,0.000,0,9,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.975000,0.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.980000,0.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.985000,0.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.990000,0.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
8.995000,0.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.000000,0.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.005000,0.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.010000,0.00,0.000,0.000,0,8,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.015000,0.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.020000,0.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.025000,0.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.030000,0.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.035000,0.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.040000,0.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.045000,0.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.050000,0.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.055000,0.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.060000,0.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.065000,0.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.070000,0.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.075000,0.00,0.000,0.000,0,7,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.080000,0.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.085000,0.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.090000,0.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.095000,0.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.100000,0.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.105000,0.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.110000,0.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.115000,0.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.120000,0.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.125000,0.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.130000,0.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.135000,0.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.140000,0.00,0.000,0.000,0,6,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.145000,0.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.150000,0.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.155000,0.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.160000,0.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.165000,0.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.170000,0.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.175000,0.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.180000,0.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.185000,0.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.190000,0.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.195000,0.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.200000,0.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.205000,0.00,0.000,0.000,0,5,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.210000,0.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.215000,0.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.220000,0.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.225000,0.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.230000,0.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.235000,0.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.240000,0.00,0.000,0.000,0,4,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.245000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.250000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.255000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.260000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.265000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.270000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.275000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.280000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.285000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.290000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.295000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
9.300000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,2,144,0,3,70,0
