time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
5.895000,33.44,40.821,24.490,405,329,90.000,90,90,18.000,39.000,55.000,373,243,389,160,140,140,140,140,140,140,1,0,0,3,30,1
5.900000,36.14,41.322,24.770,415,333,90.000,90,90,18.000,39.000,55.000,377,246,394,160,141,141,141,141,141,141,1,0,0,3,30,1
5.905000,38.84,41.714,25.040,424,336,90.000,90,90,18.000,39.000,55.000,381,248,398,160,143,143,143,143,143,143,1,0,0,3,30,1
5.910000,41.54,41.993,25.200,432,340,90.000,90,90,18.000,39.000,55.000,384,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
5.915000,44.24,42.158,25.310,440,344,90.000,90,90,18.000,39.000,55.000,385,255,409,160,147,147,147,147,147,147,1,0,0,3,30,1
5.920000,46.94,42.208,25.310,447,348,90.000,90,90,18.000,39.000,55.000,385,259,414,160,149,149,149,149,149,149,1,0,0,3,30,1
5.925000,49.64,42.142,25.260,453,352,90.000,90,90,18.000,39.000,55.000,385,262,419,160,151,151,151,151,151,151,1,0,0,3,30,1
5.930000,52.34,41.962,25.150,458,356,90.000,90,90,18.000,39.000,55.000,383,265,424,160,152,152,152,152,152,152,1,0,0,3,30,1
5.935000,55.04,41.671,24.980,461,360,90.000,90,90,18.000,39.000,55.000,380,268,430,160,154,154,154,154,154,154,1,0,0,3,30,1
5.940000,57.74,41.270,24.770,464,364,90.000,90,90,18.000,39.000,55.000,377,272,435,160,156,156,156,156,156,156,1,0,0,3,30,1
5.945000,60.44,40.763,24.440,466,369,90.000,90,90,18.000,39.000,55.000,372,276,442,160,159,159,159,159,159,159,1,0,0,3,30,1
5.950000,63.14,40.157,24.110,467,373,90.000,90,90,18.000,39.000,55.000,367,279,447,160,161,161,161,161,161,161,1,0,0,3,30,1
5.955000,65.84,39.456,23.680,467,376,90.000,90,90,18.000,39.000,55.000,361,282,451,160,162,162,162,162,162,162,1,0,0,3,30,1
5.960000,68.54,38.667,23.190,465,380,90.000,90,90,18.000,39.000,55.000,353,285,456,160,164,164,164,164,164,164,1,0,0,3,30,1
5.965000,71.24,37.797,22.640,463,383,90.000,90,90,18.000,39.000,55.000,345,287,460,160,165,165,165,165,165,165,1,0,0,3,30,1
5.970000,73.94,36.854,22.100,459,386,90.000,90,90,18.000,39.000,55.000,336,290,464,160,167,167,167,167,167,167,1,0,0,3,30,1
5.975000,76.64,35.847,21.500,455,389,90.000,90,90,18.000,39.000,55.000,327,293,468,160,168,168,168,168,168,168,1,0,0,3,30,1
5.980000,79.34,34.784,20.850,450,392,90.000,90,90,18.000,39.000,55.000,317,295,472,160,170,170,170,170,170,170,1,0,0,3,30,1
5.985000,82.04,33.677,20.200,443,394,90.000,90,90,18.000,39.000,55.000,307,297,475,160,171,171,171,171,171,171,1,0,0,3,30,1
5.990000,84.74,32.533,19.490,436,396,90.000,90,90,18.000,39.000,55.000,297,298,478,160,172,172,172,172,172,172,1,0,0,3,30,1
5.995000,87.44,31.364,18.840,429,397,90.000,90,90,18.000,39.000,55.000,287,299,479,160,172,172,172,172,172,172,1,0,0,3,30,1
6.000000,90.14,30.181,18.080,420,398,90.000,90,90,18.000,39.000,55.000,275,300,480,160,173,173,173,173,173,173,1,0,0,3,30,1
6.005000,92.84,28.992,17.370,411,399,90.000,90,90,18.000,39.000,55.000,264,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
6.010000,95.54,27.810,16.660,401,399,90.000,90,90,18.000,39.000,55.000,253,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
6.015000,98.24,26.645,15.950,391,399,90.000,90,90,18.000,39.000,55.000,243,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
6.020000,100.94,25.506,15.300,381,399,90.000,90,90,18.000,39.000,55.000,233,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
6.025000,103.64,24.404,14.650,370,399,90.000,90,90,18.000,39.000,55.000,223,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
6.030000,106.34,23.348,14.000,359,398,90.000,90,90,18.000,39.000,55.000,213,300,480,160,173,173,173,173,173,173,1,0,0,3,30,1
6.035000,109.04,22.348,13.400,348,397,90.000,90,90,18.000,39.000,55.000,204,299,479,160,172,172,172,172,172,172,1,0,0,3,30,1
6.040000,111.74,21.412,12.850,337,396,90.000,90,90,18.000,39.000,55.000,195,298,478,160,172,172,172,172,172,172,1,0,0,3,30,1
6.045000,114.44,20.549,12.310,327,395,90.000,90,90,18.000,39.000,55.000,187,297,476,160,171,171,171,171,171,171,1,0,0,3,30,1
6.050000,117.14,19.765,11.870,316,393,90.000,90,90,18.000,39.000,55.000,180,296,474,160,170,170,170,170,170,170,1,0,0,3,30,1
6.055000,119.84,19.068,11.440,306,392,90.000,90,90,18.000,39.000,55.000,174,295,472,160,170,170,170,170,170,170,1,0,0,3,30,1
6.060000,122.54,18.462,11.060,296,390,90.000,90,90,18.000,39.000,55.000,168,293,470,160,169,169,169,169,169,169,1,0,0,3,30,1
6.065000,125.24,17.955,10.790,287,388,90.000,90,90,18.000,39.000,55.000,164,292,467,160,168,168,168,168,168,168,1,0,0,3,30,1
6.070000,127.94,17.548,10.510,278,386,90.000,90,90,18.000,39.000,55.000,160,290,464,160,167,167,167,167,167,167,1,0,0,3,30,1
6.075000,130.64,17.246,10.350,270,384,90.000,90,90,18.000,39.000,55.000,157,288,462,160,166,166,166,166,166,166,1,0,0,3,30,1
6.080000,133.34,17.051,10.240,263,382,90.000,90,90,18.000,39.000,55.000,156,287,459,160,165,165,165,165,165,165,1,0,0,3,30,1
6.085000,136.04,16.963,10.190,256,379,90.000,90,90,18.000,39.000,55.000,155,284,455,160,163,163,163,163,163,163,1,0,0,3,30,1
6.090000,138.74,16.984,10.190,250,377,90.000,90,90,18.000,39.000,55.000,155,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
6.095000,141.44,17.113,10.240,245,374,90.000,89,89,18.000,39.000,55.000,154,277,443,160,161,161,161,161,161,161,1,0,0,3,30,1
6.100000,144.14,17.348,10.410,242,372,90.000,89,89,18.000,39.000,55.000,156,275,441,160,160,160,160,160,160,160,1,0,0,3,30,1
6.105000,146.84,17.685,10.620,239,369,90.000,89,89,18.000,39.000,55.000,160,273,437,160,159,159,159,159,159,159,1,0,0,3,30,1
6.110000,149.54,18.123,10.900,237,366,90.000,89,89,18.000,39.000,55.000,164,270,433,160,157,157,157,157,157,157,1,0,0,3,30,1
6.115000,152.24,18.656,11.170,236,364,90.000,89,89,18.000,39.000,55.000,168,269,430,160,156,156,156,156,156,156,1,0,0,3,30,1
6.120000,154.94,19.278,11.550,235,361,90.000,90,90,18.000,39.000,55.000,176,269,431,160,155,155,155,155,155,155,1,0,0,3,30,1
6.125000,157.64,19.985,11.980,236,359,90.000,90,90,18.000,39.000,55.000,182,268,429,160,154,154,154,154,154,154,1,0,0,3,30,1
6.130000,160.34,20.768,12.470,238,357,90.000,90,90,18.000,39.000,55.000,190,266,426,160,153,153,153,153,153,153,1,0,0,3,30,1
6.135000,163.04,21.621,12.960,241,354,90.000,90,90,18.000,39.000,55.000,197,263,422,160,151,151,151,151,151,151,1,0,0,3,30,1
6.140000,165.74,22.534,13.510,245,352,90.000,90,90,18.000,39.000,55.000,205,262,419,160,151,151,151,151,151,151,1,0,0,3,30,1
6.145000,168.44,23.500,14.100,249,350,90.000,90,90,18.000,39.000,55.000,214,260,417,160,150,150,150,150,150,150,1,0,0,3,30,1
6.150000,171.14,24.508,14.700,255,348,90.000,90,90,18.000,39.000,55.000,224,259,414,160,149,149,149,149,149,149,1,0,0,3,30,1
6.155000,173.84,25.550,15.360,261,346,90.000,90,90,18.000,39.000,55.000,234,257,411,160,148,148,148,148,148,148,1,0,0,3,30,1
6.160000,176.54,26.615,15.950,268,345,90.000,90,90,18.000,39.000,55.000,243,256,410,160,147,147,147,147,147,147,1,0,0,3,30,1
6.165000,179.24,27.693,16.610,276,343,90.000,90,90,18.000,39.000,55.000,253,254,407,160,146,146,146,146,146,146,1,0,0,3,30,1
6.170000,181.94,28.775,17.260,284,342,90.000,90,90,18.000,39.000,55.000,263,253,406,160,146,146,146,146,146,146,1,0,0,3,30,1
6.175000,184.64,29.849,17.910,293,341,90.000,90,90,18.000,39.000,55.000,273,253,405,160,145,145,145,145,145,145,1,0,0,3,30,1
6.180000,187.34,30.905,18.560,302,340,90.000,90,90,18.000,39.000,55.000,282,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
6.185000,190.04,31.934,19.160,311,340,90.000,90,90,18.000,39.000,55.000,292,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
6.190000,192.74,32.925,19.760,321,339,90.000,90,90,18.000,39.000,55.000,301,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
6.195000,195.44,33.869,20.310,331,339,90.000,90,90,18.000,39.000,55.000,309,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
6.200000,198.14,34.757,20.850,341,339,90.000,90,90,18.000,39.000,55.000,317,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
6.205000,200.84,35.580,21.340,350,339,90.000,90,90,18.000,39.000,55.000,325,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
6.210000,203.54,36.331,21.770,360,340,90.000,90,90,18.000,39.000,55.000,331,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
6.215000,206.24,37.002,22.210,369,341,90.000,90,90,18.000,39.000,55.000,338,253,405,160,145,145,145,145,145,145,1,0,0,3,30,1
6.220000,208.94,37.586,22.540,378,342,90.000,90,90,18.000,39.000,55.000,343,253,406,160,146,146,146,146,146,146,1,0,0,3,30,1
6.225000,211.64,38.079,22.860,387,344,90.000,90,90,18.000,39.000,55.000,348,255,409,160,147,147,147,147,147,147,1,0,0,3,30,1
6.230000,214.34,38.473,23.080,395,346,90.000,90,90,18.000,39.000,55.000,351,257,411,160,148,148,148,148,148,148,1,0,0,3,30,1
6.235000,217.04,38.767,23.240,403,348,90.000,90,90,18.000,39.000,55.000,354,259,414,160,149,149,149,149,149,149,1,0,0,3,30,1
6.240000,219.74,38.956,23.350,410,350,90.000,90,90,18.000,39.000,55.000,355,260,417,160,150,150,150,150,150,150,1,0,0,3,30,1
6.245000,222.44,39.038,23.410,416,353,90.000,90,90,18.000,39.000,55.000,356,263,421,160,151,151,151,151,151,151,1,0,0,3,30,1
6.250000,225.14,39.012,23.410,421,355,90.000,90,90,18.000,39.000,55.000,356,264,423,160,152,152,152,152,152,152,1,0,0,3,30,1
6.255000,227.84,38.878,23.300,426,358,90.000,90,90,18.000,39.000,55.000,355,267,427,160,153,153,153,153,153,153,1,0,0,3,30,1
6.260000,230.54,38.636,23.190,429,361,90.000,90,90,18.000,39.000,55.000,353,269,431,160,155,155,155,155,155,155,1,0,0,3,30,1
6.265000,233.24,38.289,22.970,432,364,90.000,90,90,18.000,39.000,55.000,350,272,435,160,156,156,156,156,156,156,1,0,0,3,30,1
6.270000,235.94,37.838,22.700,434,367,90.000,90,90,18.000,39.000,55.000,346,274,439,160,158,158,158,158,158,158,1,0,0,3,30,1
6.275000,238.64,37.287,22.370,434,369,90.000,90,90,18.000,39.000,55.000,341,276,442,160,159,159,159,159,159,159,1,0,0,3,30,1
6.280000,241.34,36.641,21.990,434,372,90.000,90,90,18.000,39.000,55.000,335,278,446,160,160,160,160,160,160,160,1,0,0,3,30,1
6.285000,244.04,35.906,21.560,433,374,90.000,90,90,18.000,39.000,55.000,328,280,448,160,161,161,161,161,161,161,1,0,0,3,30,1
6.290000,246.74,35.086,21.070,431,377,90.000,90,90,18.000,39.000,55.000,321,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
6.295000,249.44,34.191,20.520,428,379,90.000,90,90,18.000,39.000,55.000,312,284,455,160,163,163,163,163,163,163,1,0,0,3,30,1
6.300000,252.14,33.226,19.920,424,381,90.000,90,90,18.000,39.000,55.000,303,286,458,160,164,164,164,164,164,164,1,0,0,3,30,1
6.305000,254.84,32.201,19.330,419,382,90.000,90,90,18.000,39.000,55.000,294,287,459,160,165,165,165,165,165,165,1,0,0,3,30,1
6.310000,257.54,31.124,18.670,413,384,90.000,90,90,18.000,39.000,55.000,284,288,462,160,166,166,166,166,166,166,1,0,0,3,30,1
6.315000,260.24,30.005,18.020,406,385,90.000,90,90,18.000,39.000,55.000,274,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
6.320000,262.94,28.853,17.310,399,385,90.000,90,90,18.000,39.000,55.000,263,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
6.325000,265.64,27.679,16.610,390,386,90.000,90,90,18.000,39.000,55.000,253,290,464,160,167,167,167,167,167,167,1,0,0,3,30,1
6.330000,268.34,26.493,15.900,382,386,90.000,90,90,18.000,39.000,55.000,242,290,464,160,167,167,167,167,167,167,1,0,0,3,30,1
6.335000,271.04,25.305,15.190,372,386,90.000,90,90,18.000,39.000,55.000,231,290,464,160,167,167,167,167,167,167,1,0,0,3,30,1
6.340000,273.74,24.127,14.490,362,385,90.000,90,90,18.000,39.000,55.000,220,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
6.345000,276.44,22.968,13.780,352,385,90.000,89,89,18.000,39.000,55.000,207,286,458,160,166,166,166,166,166,166,1,0,0,3,30,1
6.350000,279.14,21.838,13.130,341,384,90.000,89,89,18.000,39.000,55.000,197,285,457,160,166,166,166,166,166,166,1,0,0,3,30,1
6.355000,281.84,20.749,12.470,331,383,90.000,89,89,18.000,39.000,55.000,188,284,455,160,165,165,165,165,165,165,1,0,0,3,30,1
6.360000,284.54,19.710,11.820,320,382,90.000,89,89,18.000,39.000,55.000,178,284,454,160,165,165,165,165,165,165,1,0,0,3,30,1
6.365000,287.24,18.729,11.220,309,381,90.000,89,89,18.000,39.000,55.000,169,283,453,160,164,164,164,164,164,164,1,0,0,3,30,1
6.370000,289.94,17.817,10.680,298,379,90.000,90,90,18.000,39.000,55.000,162,284,455,160,163,163,163,163,163,163,1,0,0,3,30,1
6.375000,292.64,16.981,10.190,287,377,90.000,90,90,18.000,39.000,55.000,155,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
6.380000,295.34,16.229,9.750,277,376,90.000,90,90,18.000,39.000,55.000,148,282,451,160,162,162,162,162,162,162,1,0,0,3,30,1
6.385000,298.04,15.568,9.320,266,374,90.000,90,90,18.000,39.000,55.000,142,280,448,160,161,161,161,161,161,161,1,0,0,3,30,1
6.390000,300.74,15.005,8.990,257,371,90.000,90,90,18.000,39.000,55.000,137,278,444,160,160,160,160,160,160,160,1,0,0,3,30,1
6.395000,303.44,14.544,8.720,248,369,90.000,90,90,18.000,39.000,55.000,132,276,442,160,159,159,159,159,159,159,1,0,0,3,30,1
6.400000,306.14,14.189,8.500,239,367,90.000,90,90,18.000,39.000,55.000,129,274,439,160,158,158,158,158,158,158,1,0,0,3,30,1
6.405000,308.84,13.946,8.390,231,364,90.000,90,90,18.000,39.000,55.000,127,272,435,160,156,156,156,156,156,156,1,0,0,3,30,1
6.410000,311.54,13.815,8.280,224,361,90.000,90,90,18.000,39.000,55.000,126,269,431,160,155,155,155,155,155,155,1,0,0,3,30,1
6.415000,314.24,13.800,8.280,218,359,90.000,90,90,18.000,39.000,55.000,126,268,429,160,154,154,154,154,154,154,1,0,0,3,30,1
6.420000,316.94,13.899,8.340,213,356,90.000,90,90,18.000,39.000,55.000,127,265,424,160,152,152,152,152,152,152,1,0,0,3,30,1
6.425000,319.64,14.114,8.450,209,353,90.000,90,90,18.000,39.000,55.000,128,263,421,160,151,151,151,151,151,151,1,0,0,3,30,1
6.430000,322.34,14.442,8.670,205,350,90.000,90,90,18.000,39.000,55.000,132,260,417,160,150,150,150,150,150,150,1,0,0,3,30,1
6.435000,325.04,14.881,8.940,203,347,90.000,90,90,18.000,39.000,55.000,136,258,412,160,148,148,148,148,148,148,1,0,0,3,30,1
6.440000,327.74,15.429,9.260,202,344,90.000,90,90,18.000,39.000,55.000,141,255,409,160,147,147,147,147,147,147,1,0,0,3,30,1
6.445000,330.44,16.080,9.640,201,342,90.000,90,90,18.000,39.000,55.000,146,253,406,160,146,146,146,146,146,146,1,0,0,3,30,1
6.450000,333.14,16.829,10.080,202,339,90.000,90,90,18.000,39.000,55.000,153,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
6.455000,335.84,17.671,10.620,204,336,90.000,90,90,18.000,39.000,55.000,161,248,398,160,143,143,143,143,143,143,1,0,0,3,30,1
6.460000,338.54,18.598,11.170,207,334,90.000,90,90,18.000,39.000,55.000,170,247,395,160,142,142,142,142,142,142,1,0,0,3,30,1
6.465000,341.24,19.604,11.770,211,331,90.000,90,90,18.000,39.000,55.000,179,244,391,160,140,140,140,140,140,140,1,0,0,3,30,1
6.470000,343.94,20.679,12.420,216,329,90.000,90,90,18.000,39.000,55.000,189,243,389,160,140,140,140,140,140,140,1,0,0,3,30,1
6.475000,346.64,21.815,13.070,222,327,90.000,90,90,18.000,39.000,55.000,199,241,386,160,139,139,139,139,139,139,1,0,0,3,30,1
6.480000,349.34,23.002,13.780,229,325,90.000,90,90,18.000,39.000,55.000,210,239,383,160,138,138,138,138,138,138,1,0,0,3,30,1
6.485000,352.04,24.231,14.540,236,323,90.000,90,90,18.000,39.000,55.000,221,238,381,160,137,137,137,137,137,137,1,0,0,3,30,1
6.490000,354.74,25.492,15.300,245,321,90.000,90,90,18.000,39.000,55.000,233,236,378,160,136,136,136,136,136,136,1,0,0,3,30,1
6.495000,357.44,26.773,16.060,254,320,90.000,90,90,18.000,39.000,55.000,244,235,377,160,135,135,135,135,135,135,1,0,0,3,30,1
6.500000,0.14,28.065,16.820,264,319,90.000,90,90,18.000,39.000,55.000,256,234,375,160,135,135,135,135,135,135,1,0,0,3,30,1
6.505000,2.84,29.356,17.590,274,318,90.000,90,90,18.000,39.000,55.000,268,234,374,160,134,134,134,134,134,134,1,0,0,3,30,1
6.510000,5.54,30.635,18.400,285,317,90.000,90,90,18.000,39.000,55.000,280,233,373,160,134,134,134,134,134,134,1,0,0,3,30,1
6.515000,8.24,31.893,19.110,297,317,90.000,90,90,18.000,39.000,55.000,291,233,373,160,134,134,134,134,134,134,1,0,0,3,30,1
6.520000,10.94,33.118,19.870,309,317,90.000,90,90,18.000,39.000,55.000,302,233,373,160,134,134,134,134,134,134,1,0,0,3,30,1
6.525000,13.64,34.301,20.580,320,317,90.000,90,90,18.000,39.000,55.000,313,233,373,160,134,134,134,134,134,134,1,0,0,3,30,1
6.530000,16.34,35.431,21.230,332,317,90.000,90,90,18.000,39.000,55.000,323,233,373,160,134,134,134,134,134,134,1,0,0,3,30,1
6.535000,19.04,36.500,21.880,344,318,90.000,90,90,18.000,39.000,55.000,333,234,374,160,134,134,134,134,134,134,1,0,0,3,30,1
6.540000,21.74,37.498,22.480,356,319,90.000,90,90,18.000,39.000,55.000,342,234,375,160,135,135,135,135,135,135,1,0,0,3,30,1
6.545000,24.44,38.417,23.030,368,321,90.000,90,90,18.000,39.000,55.000,351,236,378,160,136,136,136,136,136,136,1,0,0,3,30,1
6.550000,27.14,39.250,23.510,380,323,90.000,90,90,18.000,39.000,55.000,358,238,381,160,137,137,137,137,137,137,1,0,0,3,30,1
6.555000,29.84,39.990,24.000,391,325,90.000,90,90,18.000,39.000,55.000,365,239,383,160,138,138,138,138,138,138,1,0,0,3,30,1
6.560000,32.54,40.631,24.380,401,328,90.000,90,90,18.000,39.000,55.000,371,242,387,160,139,139,139,139,139,139,1,0,0,3,30,1
6.565000,35.24,41.167,24.710,411,332,90.000,90,90,18.000,39.000,55.000,376,245,393,160,141,141,141,141,141,141,1,0,0,3,30,1
6.570000,37.94,41.596,24.930,421,335,90.000,90,90,18.000,39.000,55.000,380,248,397,160,142,142,142,142,142,142,1,0,0,3,30,1
6.575000,40.64,41.913,25.150,430,339,90.000,90,90,18.000,39.000,55.000,383,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
6.580000,43.34,42.116,25.260,437,342,90.000,90,90,18.000,39.000,55.000,385,253,406,160,146,146,146,146,146,146,1,0,0,3,30,1
6.585000,46.04,42.204,25.310,445,346,90.000,90,90,18.000,39.000,55.000,385,257,411,160,148,148,148,148,148,148,1,0,0,3,30,1
6.590000,48.74,42.177,25.310,451,351,90.000,90,90,18.000,39.000,55.000,385,261,418,160,150,150,150,150,150,150,1,0,0,3,30,1
6.595000,51.44,42.035,25.200,456,355,90.000,89,89,18.000,39.000,55.000,379,261,419,160,152,152,152,152,152,152,1,0,0,3,30,1
6.600000,54.14,41.780,25.040,460,359,90.000,89,89,18.000,39.000,55.000,377,265,424,160,154,154,154,154,154,154,1,0,0,3,30,1
6.605000,56.84,41.415,24.820,463,363,90.000,89,89,18.000,39.000,55.000,374,268,429,160,156,156,156,156,156,156,1,0,0,3,30,1
6.610000,59.54,40.943,24.550,466,367,90.000,89,89,18.000,39.000,55.000,370,271,434,160,158,158,158,158,158,158,1,0,0,3,30,1
6.615000,62.24,40.370,24.220,467,371,90.000,89,89,18.000,39.000,55.000,365,274,439,160,160,160,160,160,160,160,1,0,0,3,30,1
6.620000,64.94,39.700,23.790,467,375,90.000,90,90,18.000,39.000,55.000,362,281,450,160,162,162,162,162,162,162,1,0,0,3,30,1
6.625000,67.64,38.939,23.350,466,379,90.000,90,90,18.000,39.000,55.000,355,284,455,160,163,163,163,163,163,163,1,0,0,3,30,1
6.630000,70.34,38.095,22.860,464,382,90.000,90,90,18.000,39.000,55.000,348,287,459,160,165,165,165,165,165,165,1,0,0,3,30,1
6.635000,73.04,37.176,22.320,461,385,90.000,90,90,18.000,39.000,55.000,340,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
6.640000,75.74,36.189,21.720,457,388,90.000,90,90,18.000,39.000,55.000,331,292,467,160,168,168,168,168,168,168,1,0,0,3,30,1
6.645000,78.44,35.144,21.070,451,391,90.000,90,90,18.000,39.000,55.000,321,294,471,160,169,169,169,169,169,169,1,0,0,3,30,1
6.650000,81.14,34.050,20.410,446,393,90.000,90,90,18.000,39.000,55.000,311,296,474,160,170,170,170,170,170,170,1,0,0,3,30,1
6.655000,83.84,32.918,19.760,439,395,90.000,90,90,18.000,39.000,55.000,301,297,476,160,171,171,171,171,171,171,1,0,0,3,30,1
6.660000,86.54,31.756,19.050,431,397,90.000,90,90,18.000,39.000,55.000,290,299,479,160,172,172,172,172,172,172,1,0,0,3,30,1
6.665000,89.24,30.576,18.350,423,398,90.000,90,90,18.000,39.000,55.000,279,300,480,160,173,173,173,173,173,173,1,0,0,3,30,1
6.670000,91.94,29.388,17.640,414,399,90.000,90,90,18.000,39.000,55.000,268,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
6.675000,94.64,28.203,16.930,405,399,90.000,90,90,18.000,39.000,55.000,258,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
6.680000,97.34,27.031,16.230,395,399,90.000,90,90,18.000,39.000,55.000,247,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
6.685000,100.04,25.882,15.520,384,399,90.000,90,90,18.000,39.000,55.000,236,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
6.690000,102.74,24.766,14.870,374,399,90.000,90,90,18.000,39.000,55.000,226,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
6.695000,105.44,23.694,14.210,363,398,90.000,90,90,18.000,39.000,55.000,216,300,480,160,173,173,173,173,173,173,1,0,0,3,30,1
6.700000,108.14,22.675,13.620,352,397,90.000,90,90,18.000,39.000,55.000,207,299,479,160,172,172,172,172,172,172,1,0,0,3,30,1
6.705000,110.84,21.717,13.020,341,396,90.000,90,90,18.000,39.000,55.000,198,298,478,160,172,172,172,172,172,172,1,0,0,3,30,1
6.710000,113.54,20.828,12.470,330,395,90.000,90,90,18.000,39.000,55.000,190,297,476,160,171,171,171,171,171,171,1,0,0,3,30,1
6.715000,116.24,20.017,11.980,320,394,90.000,90,90,18.000,39.000,55.000,182,297,475,160,171,171,171,171,171,171,1,0,0,3,30,1
6.720000,118.94,19.290,11.550,309,392,90.000,90,90,18.000,39.000,55.000,176,295,472,160,170,170,170,170,170,170,1,0,0,3,30,1
6.725000,121.64,18.654,11.170,299,391,90.000,90,90,18.000,39.000,55.000,170,294,471,160,169,169,169,169,169,169,1,0,0,3,30,1
6.730000,124.34,18.113,10.840,290,389,90.000,90,90,18.000,39.000,55.000,165,293,468,160,168,168,168,168,168,168,1,0,0,3,30,1
6.735000,127.04,17.672,10.620,281,387,90.000,90,90,18.000,39.000,55.000,161,291,466,160,167,167,167,167,167,167,1,0,0,3,30,1
6.740000,129.74,17.335,10.410,273,385,90.000,90,90,18.000,39.000,55.000,158,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
6.745000,132.44,17.104,10.240,265,382,90.000,90,90,18.000,39.000,55.000,156,287,459,160,165,165,165,165,165,165,1,0,0,3,30,1
6.750000,135.14,16.980,10.190,258,380,90.000,90,90,18.000,39.000,55.000,155,285,456,160,164,164,164,164,164,164,1,0,0,3,30,1
6.755000,137.84,16.965,10.190,252,377,90.000,90,90,18.000,39.000,55.000,155,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
6.760000,140.54,17.058,10.240,247,375,90.000,90,90,18.000,39.000,55.000,156,281,450,160,162,162,162,162,162,162,1,0,0,3,30,1
